Chapitre	NOUN	chapitre
gourdir	ADJ	gourdir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
n'	ADV	ne
ignorait	VERB	ignorer
certainement	ADV	certainement
pas	ADV	pas
comment	ADV	comment
se	PRON	se
pratique	VERB	pratiquer
cette	PRON	ce
agréable	ADJ	agréable
chose	NOUN	chose
que	CONJ	que
les	DET	le
petites	ADJ	petit
ouvrières	NOUN	ouvrier
appellent	VERB	appeler
:	PUNCT	:
""""	PUNCT	""""
faire	VERB	faire
boum	NOUN	boum
""""	PUNCT	""""
,	PUNCT	,
mais	CONJ	mais
par	ADP	par
bêtise	NOUN	bêtise
,	PUNCT	,
par	ADP	par
honte	NOUN	honte
,	PUNCT	,
ou	CONJ	ou
par	ADP	par
malechance	NOUN	malechance
,	PUNCT	,
il	PRON	il
n'	ADV	ne
avait	VERB	avoir
jamais	ADV	jamais
eu	VERB	avoir
ce	PRON	ce
que	CONJ	que
ses	PRON	son
camarades	NOUN	camarade
nommaient	VERB	nommer
une	DET	un
bonne	ADJ	bon
amie	NOUN	ami
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
fois	NOUN	fois
,	PUNCT	,
il	PRON	il
s'	PRON	se
était	VERB	être
énamouré	VERB	énamourer
,	PUNCT	,
pendant	ADP	pendant
huit	NUM	huit
jours	NOUN	jour
,	PUNCT	,
d'	ADP	de
une	DET	un
femme	NOUN	femme
,	PUNCT	,
mais	CONJ	mais
elle	PRON	elle
était	VERB	être
si	ADV	si
malhonnête	ADJ	malhonnête
,	PUNCT	,
si	ADV	si
confite	VERB	confire
en	ADP	en
ordures	NOUN	ordure
qu'	PRON	que
il	PRON	il
avait	VERB	avoir
eu	VERB	avoir
le	DET	le
dégoût	NOUN	dégoût
et	CONJ	et
la	DET	le
honte	NOUN	honte
de	ADP	de
ses	PRON	son
saletés	NOUN	saleté
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
reste	NOUN	reste
du	ADP	du
temps	NOUN	temps
,	PUNCT	,
il	PRON	il
était	VERB	être
allé	VERB	aller
prendre	VERB	prendre
des	ADP	du
mazagrans	NOUN	mazagran
,	PUNCT	,
au	ADP	au
boulevard	NOUN	boulevard
de	ADP	de
Montrouge	NOUN	montrouge
,	PUNCT	,
dans	ADP	dans
ces	PRON	ce
buvettes	NOUN	buvette
plafonnées	VERB	plafonner
d'	ADP	de
or	NOUN	or
où	PRON	où
des	ADP	du
femmes	NOUN	femme
,	PUNCT	,
en	ADP	en
costume	NOUN	costume
de	ADP	de
bébé	NOUN	bébé
,	PUNCT	,
polkent	VERB	polker
en	ADP	en
gueulant	VERB	gueuler
,	PUNCT	,
ou	CONJ	ou
somnolent	ADJ	somnolent
,	PUNCT	,
les	DET	le
pis	NOUN	pi|pis
à	ADP	à
l'	DET	le
air	NOUN	air
et	CONJ	et
la	DET	le
mâchoire	NOUN	mâchoire
entre	ADP	entre
les	DET	le
poings	NOUN	poing
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Oh	X	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Mon	PRON	mon
dieu	NOUN	dieu
,	PUNCT	,
ces	PRON	ce
femmes	NOUN	femme
,	PUNCT	,
il	PRON	il
ne	ADV	ne
les	PRON	la|le
avait	VERB	avoir
pas	ADV	pas
dédaignées	VERB	dédaigner
;	PUNCT	;
il	PRON	il
s'	PRON	se
en	PRON	en
trouvait	VERB	trouver
dans	ADP	dans
le	DET	le
nombre	NOUN	nombre
qui	PRON	qui
avaient	VERB	avoir
des	ADP	du
mines	NOUN	mine
fûtées	ADJ	fûtées
et	CONJ	et
riaient	VERB	rire
avec	ADP	avec
de	ADP	de
jolis	ADJ	joli
éclats	NOUN	éclat
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
tout	PRON	tout
cela	PRON	cela
n'	ADV	ne
était	VERB	être
pas	ADV	pas
l'	DET	le
assouvissement	NOUN	assouvissement
qu'	PRON	que
il	PRON	il
avait	VERB	avoir
rêvé	VERB	rêver
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
grand	ADJ	grand
garçon	NOUN	garçon
,	PUNCT	,
dont	PRON	dont
l'	DET	le
appétit	NOUN	appétit
des	ADP	du
sens	NOUN	sens
était	VERB	être
assez	ADV	assez
vif	ADJ	vif
,	PUNCT	,
désirait	VERB	désirer
ardemment	ADV	ardemment
une	DET	un
maîtresse	NOUN	maîtresse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
passerait	VERB	passer
avec	ADP	avec
elle	PRON	elle
ses	PRON	son
soirées	NOUN	soirée
et	CONJ	et
ses	PRON	son
dimanches	NOUN	dimanche
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
ne	ADV	ne
buvait	VERB	boire
pas	ADV	pas
plus	ADV	plus
de	ADP	de
trois	NUM	trois
verres	NOUN	verre
de	ADP	de
vin	NOUN	vin
,	PUNCT	,
après	ADP	après
son	PRON	son
dîner	NOUN	dîner
,	PUNCT	,
ne	ADV	ne
jouait	VERB	jouer
au	ADP	au
billard	NOUN	billard
que	CONJ	que
rarement	ADV	rarement
,	PUNCT	,
ne	ADV	ne
pariait	VERB	parier
jamais	ADV	jamais
d'	ADP	de
oeufs	NOUN	œuf
rouges	ADJ	rouge
au	ADP	au
tourniquet	NOUN	tourniquet
,	PUNCT	,
il	PRON	il
était	VERB	être
par	ADP	par
conséquent	ADJ	conséquent
très	ADV	très
désoeuvré	VERB	désœuvrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
lui	PRON	lui
fallait	VERB	falloir
à	ADP	à
tout	PRON	tout
prix	NOUN	prix
une	DET	un
femme	NOUN	femme
;	PUNCT	;
il	PRON	il
aspirait	VERB	aspirer
après	ADP	après
une	DET	un
brave	ADJ	brave
fille	NOUN	fille
qui	PRON	qui
aurait	VERB	avoir
des	ADP	du
pudeurs	NOUN	pudeur
devant	ADP	devant
ses	PRON	son
amis	NOUN	ami
et	CONJ	et
ne	ADV	ne
l'	PRON	la|le
entraînerait	VERB	entraîner
pas	ADV	pas
dans	ADP	dans
des	ADP	du
dépenses	NOUN	dépense
où	PRON	où
seul	ADJ	seul
il	PRON	il
paierait	VERB	payer
l'	DET	le
écot	NOUN	écot
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
gentillesse	NOUN	gentillesse
,	PUNCT	,
Désirée	NOUN	désirée
le	PRON	le
séduisait	VERB	séduire
fort	ADJ	fort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Malheureusement	ADV	malheureusement
il	PRON	il
ignorait	VERB	ignorer
qui	PRON	qui
elle	PRON	elle
était	VERB	être
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Si	CONJ	si
peu	ADV	peu
madré	ADJ	madré
qu'	PRON	que
il	PRON	il
fût	VERB	être
,	PUNCT	,
il	PRON	il
était	VERB	être
clair	ADV	clair
cependant	ADV	cependant
qu'	CONJ	que
elle	PRON	elle
devait	VERB	devoir
être	VERB	être
sage	ADJ	sage
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Cela	PRON	cela
se	PRON	se
voit	VERB	voir
de	ADP	de
suite	NOUN	suite
dans	ADP	dans
un	DET	un
atelier	NOUN	atelier
,	PUNCT	,
à	ADP	à
la	DET	le
façon	NOUN	façon
dont	PRON	dont
on	PRON	on
vous	PRON	vous
adresse	VERB	adresser
la	DET	le
parole	NOUN	parole
,	PUNCT	,
au	ADP	au
silence	NOUN	silence
de	ADP	de
la	DET	le
fille	NOUN	fille
aux	ADP	au
propos	NOUN	propos
gaillards	ADJ	gaillard
,	PUNCT	,
à	ADP	à
sa	PRON	son
facilité	NOUN	facilité
à	ADP	à
les	PRON	la|le
entendre	VERB	entendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Celles	PRON	celui
qui	PRON	qui
s'	PRON	se
indignent	VERB	indigner
ont	VERB	avoir
eu	VERB	avoir
sûrement	ADV	sûrement
un	DET	un
amant	NOUN	amant
ou	CONJ	ou
deux	NUM	deux
,	PUNCT	,
elles	PRON	elle
sont	VERB	être
plus	ADV	plus
bégueules	ADJ	bégueule
que	CONJ	que
des	ADP	du
vierges	ADJ	vierge
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
toujours	ADV	toujours
la	DET	le
même	ADJ	même
chanson	NOUN	chanson
au	ADP	au
reste	NOUN	reste
,	PUNCT	,
les	DET	le
femmes	NOUN	femme
déchues	VERB	déchoir|déchoir
n'	ADV	ne
ayant	VERB	avoir
pas	ADV	pas
de	ADP	de
juges	NOUN	juge
plus	ADV	plus
impitoyables	ADJ	impitoyable
que	CONJ	que
celles	PRON	celui
qui	PRON	qui
n'	ADV	ne
ont	VERB	avoir
choppé	VERB	chopper
que	CONJ	que
dans	ADP	dans
une	DET	un
circonstance	NOUN	circonstance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Lui	PRON	lui
plaisait-il	NOUN	plaisait-il
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Là	ADV	là
était	VERB	être
la	DET	le
question	NOUN	question
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
était	VERB	être
de	ADP	de
pimpante	ADJ	pimpant
trogne	NOUN	trogne
,	PUNCT	,
mais	CONJ	mais
il	PRON	il
n'	ADV	ne
avait	VERB	avoir
pas	ADV	pas
l'	DET	le
aplomb	NOUN	aplomb
,	PUNCT	,
le	DET	le
déluré	ADJ	déluré
qui	PRON	qui
plaît	VERB	plaire
aux	ADP	au
filles	NOUN	fille
;	PUNCT	;
elle	PRON	elle
,	PUNCT	,
ne	ADV	ne
doutait	VERB	douter
point	ADV	point
qu'	CONJ	que
il	PRON	il
ne	ADV	ne
fût	VERB	être
enchanté	VERB	enchanter
de	ADP	de
l'	PRON	la|le
avoir	VERB	avoir
vue	NOUN	vue
et	CONJ	et
elle	PRON	elle
en	PRON	en
était	VERB	être
naturellement	ADV	naturellement
flattée	VERB	flatter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
moment	NOUN	moment
,	PUNCT	,
elle	PRON	elle
dut	VERB	devoir
se	PRON	se
lever	VERB	lever
pour	ADP	pour
aller	VERB	aller
prendre	VERB	prendre
de	ADP	de
l'	DET	le
assemblage	NOUN	assemblage
sur	ADP	sur
un	DET	un
tréteau	NOUN	tréteau
juché	VERB	jucher
près	ADV	près
de	ADP	de
la	DET	le
presse	NOUN	presse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
eut	VERB	avoir
une	DET	un
petite	ADJ	petit
rougeur	NOUN	rougeur
aux	ADP	au
joues	NOUN	joue
quand	CONJ	quand
elle	PRON	elle
le	PRON	le
frôla	VERB	frôler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
demeura	VERB	demeurer
très	ADV	très
bête	ADJ	bête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
De	ADP	de
loin	ADV	loin
,	PUNCT	,
il	PRON	il
se	PRON	se
hasardait	VERB	hasarder
à	ADP	à
la	PRON	la
dévisager	VERB	dévisager
;	PUNCT	;
de	ADP	de
près	ADV	près
,	PUNCT	,
il	PRON	il
n'	ADV	ne
osait	VERB	oser
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
elle	PRON	elle
retourna	VERB	retourner
à	ADP	à
sa	PRON	son
place	NOUN	place
,	PUNCT	,
le	DET	le
corps	NOUN	corps
un	DET	un
peu	ADV	peu
renversé	ADJ	renversé
,	PUNCT	,
tenant	VERB	tenir
en	ADP	en
ses	PRON	son
bras	NOUN	bras
les	DET	le
feuilles	NOUN	feuille
à	ADP	à
coudre	VERB	coudre
,	PUNCT	,
il	PRON	il
la	PRON	la
trouva	VERB	trouver
décidément	ADV	décidément
charmante	ADJ	charmant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
reprochait	VERB	reprocher
d'	ADP	de
être	VERB	être
aussi	ADV	aussi
peu	ADV	peu
brave	ADJ	brave
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-pourquoi	ADJ	-pourquoi
ne	ADV	ne
pas	ADV	pas
lui	PRON	lui
avoir	VERB	avoir
parlé	VERB	parler
lorsqu'	CONJ	lorsque
elle	PRON	elle
était	VERB	être
près	ADV	près
de	ADP	de
lui	PRON	lui
;	PUNCT	;
mais	CONJ	mais
,	PUNCT	,
au	ADP	au
fait	NOUN	fait
,	PUNCT	,
qu'	PRON	que
aurait-il	VERB	aurait-il
pu	VERB	pouvoir
lui	PRON	lui
dire	VERB	dire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
un	DET	un
atelier	NOUN	atelier
,	PUNCT	,
tout	PRON	tout
le	DET	le
monde	NOUN	monde
observe	VERB	observer
et	CONJ	et
écoute	NOUN	écoute
,	PUNCT	,
il	PRON	il
ne	ADV	ne
pouvait	VERB	pouvoir
prononcer	VERB	prononcer
,	PUNCT	,
sans	ADP	sans
qu'	PRON	que
il	PRON	il
fût	VERB	être
entendu	VERB	entendre
,	PUNCT	,
un	DET	un
mot	NOUN	mot
même	ADJ	même
très	ADV	très
bas	ADJ	bas
,	PUNCT	,
et	CONJ	et
puis	ADV	puis
sûrement	ADV	sûrement
elle	PRON	elle
se	PRON	se
serait	VERB	être
fâchée	VERB	fâcher
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
N'	ADV	ne
importe	VERB	importer
,	PUNCT	,
il	PRON	il
allait	VERB	aller
toujours	ADV	toujours
tenter	VERB	tenter
la	DET	le
chance	NOUN	chance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-il	PRON	il
rumina	VERB	ruminer
de	ADP	de
réparer	VERB	réparer
sa	PRON	son
couardise	NOUN	couardise
,	PUNCT	,
en	ADP	en
la	DET	le
suivant	NOUN	suivant
,	PUNCT	,
le	DET	le
soir	NOUN	soir
;	PUNCT	;
il	PRON	il
se	PRON	se
demanda	VERB	demander
par	ADP	par
quelle	PRON	quel
phrase	VERB	phraser
il	PRON	il
tenterait	VERB	tenter
de	ADP	de
l'	PRON	la|le
aborder	VERB	aborder
,	PUNCT	,
si	CONJ	si
elle	PRON	elle
ne	ADV	ne
le	PRON	le
repoussait	VERB	repousser
point	ADV	point
,	PUNCT	,
il	PRON	il
lui	PRON	lui
offrirait	VERB	offrir
quelque	PRON	quelque
chose	NOUN	chose
chez	ADP	chez
un	DET	un
marchand	NOUN	marchand
de	ADP	de
vins	NOUN	vin
et	CONJ	et
là	ADV	là
il	PRON	il
se	PRON	se
sentirait	VERB	sentir
plus	ADV	plus
à	ADP	à
l'	DET	le
aise	NOUN	aise
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
tout	NOUN	tout
,	PUNCT	,
c'	PRON	ce
est	VERB	être
qu'	CONJ	que
elle	PRON	elle
ne	ADV	ne
l'	PRON	la|le
éconduisît	VERB	éconduire
pas	ADV	pas
dès	ADP	dès
le	DET	le
premier	NUM	premier
mot	NOUN	mot
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
il	PRON	il
se	PRON	se
fit	VERB	faire
la	DET	le
réflexion	NOUN	réflexion
que	CONJ	que
ce	PRON	ce
serait	VERB	être
sans	ADP	sans
doute	NOUN	doute
peine	VERB	peiner
perdue	VERB	perdre
;	PUNCT	;
n'	ADV	ne
avait-elle	VERB	avait-elle
donc	ADV	donc
ni	CONJ	ni
amoureux	ADJ	amoureux
ni	CONJ	ni
amant	NOUN	amant
,	PUNCT	,
qu'	PRON	que
elle	PRON	elle
voulût	VERB	vouloir
bien	ADV	bien
accepter	VERB	accepter
ses	PRON	son
offres	NOUN	offre
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
avait	VERB	avoir
gros	ADV	gros
à	ADP	à
parier	VERB	parier
qu'	CONJ	que
elle	PRON	elle
était	VERB	être
attendue	VERB	attendre
à	ADP	à
la	DET	le
sortie	NOUN	sortie
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sur	ADP	sur
ces	PRON	ce
entrefaites	NOUN	entrefaite
,	PUNCT	,
comme	CONJ	comme
le	DET	le
père	NOUN	père
Chaudrut	NOUN	chaudrut
trimballait	VERB	trimballer
des	ADP	du
piles	NOUN	pile
d'	ADP	de
in-18	NOUN	in-18
et	CONJ	et
les	PRON	la|le
entassait	VERB	entasser
derrière	ADP	derrière
la	DET	le
machine	NOUN	machine
à	ADP	à
eau	NOUN	eau
,	PUNCT	,
il	PRON	il
fit	VERB	faire
sa	PRON	son
connaissance	NOUN	connaissance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
avait	VERB	avoir
l'	DET	le
air	NOUN	air
d'	ADP	de
un	DET	un
si	ADV	si
digne	ADJ	digne
homme	NOUN	homme
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Le	DET	le
fait	NOUN	fait
est	VERB	être
que	CONJ	que
ce	PRON	ce
birbe	NOUN	birbe
était	VERB	être
toujours	ADV	toujours
obligeant	ADJ	obligeant
et	CONJ	et
gracieux	ADJ	gracieux
pour	ADP	pour
les	DET	le
nouveaux	ADJ	nouveau
venus	NOUN	venu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Celui	PRON	celui
-ci	ADV	-ci
lui	PRON	lui
sembla	VERB	sembler
jeune	ADJ	jeune
,	PUNCT	,
il	PRON	il
ne	ADV	ne
devait	VERB	devoir
pas	ADV	pas
avoir	VERB	avoir
été	VERB	être
beaucoup	ADV	beaucoup
refait	VERB	refaire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
mit	VERB	mettre
la	DET	le
conversation	NOUN	conversation
sur	ADP	sur
les	DET	le
brocheurs	NOUN	brocheur
et	CONJ	et
il	PRON	il
essaya	VERB	essayer
de	ADP	de
la	PRON	la
faire	VERB	faire
arrêter	VERB	arrêter
sur	ADP	sur
la	DET	le
jeune	ADJ	jeune
fille	NOUN	fille
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
vieux	NOUN	vieux
roublard	ADJ	roublard
le	PRON	le
laissa	VERB	laisser
s'	PRON	se
embourber	VERB	embourber
dans	ADP	dans
des	ADP	du
phrases	NOUN	phrase
qu'	PRON	que
il	PRON	il
croyait	VERB	croire
habiles	ADJ	habile
;	PUNCT	;
avec	ADP	avec
son	PRON	son
regard	NOUN	regard
qui	PRON	qui
vaguait	VERB	vaguer
sous	ADP	sous
ses	PRON	son
lunettes	NOUN	lunette|lunettes
,	PUNCT	,
ce	PRON	ce
flibustier	NOUN	flibustier
avait	VERB	avoir
deviné	VERB	deviner
où	PRON	où
tendaient	VERB	tendre
toutes	PRON	tout
les	DET	le
questions	NOUN	question
d'	ADP	de
Auguste	NOUN	auguste
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
dit	VERB	dire
ce	PRON	ce
qu'	PRON	que
il	PRON	il
voulut	VERB	vouloir
,	PUNCT	,
fit	VERB	faire
l'	DET	le
éloge	NOUN	éloge
de	ADP	de
Désirée	NOUN	désirée
,	PUNCT	,
apprit	VERB	apprendre
à	ADP	à
son	PRON	son
camarade	NOUN	camarade
qu'	PRON	que
elle	PRON	elle
avait	VERB	avoir
une	DET	un
soeur	NOUN	sœur
,	PUNCT	,
la	PRON	la
lui	PRON	lui
montra	VERB	montrer
,	PUNCT	,
affecta	VERB	affecter
une	DET	un
grande	ADJ	grand
estime	NOUN	estime
pour	ADP	pour
la	DET	le
fanfan	NOUN	fanfan
qui	PRON	qui
était	VERB	être
sage	ADJ	sage
et	CONJ	et
appartenait	VERB	appartenir
à	ADP	à
une	DET	un
famille	NOUN	famille
bien	ADV	bien
honorable	ADJ	honorable
,	PUNCT	,
extorqua	VERB	extorquer
finalement	ADV	finalement
dix	NUM	dix
sous	ADP	sous
au	ADP	au
jeune	ADJ	jeune
homme	NOUN	homme
et	CONJ	et
s'	PRON	se
empressa	VERB	empresser
de	ADP	de
le	PRON	le
quitter	VERB	quitter
,	PUNCT	,
pour	ADP	pour
les	PRON	la|le
aller	VERB	aller
boire	VERB	boire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Pendant	ADP	pendant
ce	PRON	ce
temps	NOUN	temps
Désirée	NOUN	désirée
comprit	VERB	comprendre
,	PUNCT	,
sans	ADP	sans
rien	ADV	rien
entendre	VERB	entendre
aux	ADP	au
propos	NOUN	propos
échangés	VERB	échanger
entre	ADP	entre
les	DET	le
deux	NUM	deux
ouvriers	NOUN	ouvrier
,	PUNCT	,
qu'	CONJ	que
il	PRON	il
s'	PRON	se
agissait	VERB	agir
d'	ADP	de
elle	PRON	elle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
se	PRON	se
coula	VERB	couler
la	DET	le
main	NOUN	main
dans	ADP	dans
les	DET	le
ondes	NOUN	onde
de	ADP	de
ses	PRON	son
cheveux	NOUN	cheveu
,	PUNCT	,
rajusta	VERB	rajuster
le	DET	le
ruban	NOUN	ruban
rose	ADJ	rose
qui	PRON	qui
remuait	VERB	remuer
alors	ADV	alors
qu'	CONJ	que
elle	PRON	elle
levait	VERB	lever
et	CONJ	et
baissait	VERB	baisser
la	DET	le
tête	NOUN	tête
et	CONJ	et
se	PRON	se
résolut	VERB	résoudre
,	PUNCT	,
au	ADP	au
cas	NOUN	cas
où	PRON	où
Auguste	NOUN	auguste
la	PRON	la
suivrait	VERB	suivre
,	PUNCT	,
dans	ADP	dans
la	DET	le
rue	NOUN	rue
,	PUNCT	,
à	ADP	à
le	PRON	le
recevoir	VERB	recevoir
le	DET	le
plus	ADV	plus
mal	ADV	mal
possible	ADJ	possible
,	PUNCT	,
afin	CONJ	afin
de	ADP	de
lui	PRON	lui
faire	VERB	faire
comprendre	VERB	comprendre
qu'	CONJ	que
elle	PRON	elle
était	VERB	être
une	DET	un
fille	NOUN	fille
honnête	ADJ	honnête
,	PUNCT	,
accessible	ADJ	accessible
seulement	ADV	seulement
pour	ADP	pour
le	DET	le
mariage	NOUN	mariage
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Lui	PRON	lui
,	PUNCT	,
était	VERB	être
un	DET	un
peu	ADV	peu
interloqué	ADJ	interloqué
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
petite	NOUN	petit
se	PRON	se
fourrant	VERB	fourrer
le	DET	le
nez	NOUN	nez
dans	ADP	dans
son	PRON	son
ouvrage	NOUN	ouvrage
pour	ADP	pour
l'	PRON	la|le
agacer	VERB	agacer
,	PUNCT	,
il	PRON	il
regarda	VERB	regarder
sa	PRON	son
soeur	NOUN	sœur
et	CONJ	et
la	PRON	la
trouva	VERB	trouver
terriblement	ADV	terriblement
canaille	ADJ	canaille
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
avait	VERB	avoir
un	DET	un
corsage	NOUN	corsage
dépoitraillé	ADJ	dépoitraillé
,	PUNCT	,
un	DET	un
filet	NOUN	filet
en	ADP	en
loques	NOUN	loque
et	CONJ	et
elle	PRON	elle
criait	VERB	crier
aux	ADP	au
hommes	NOUN	homme
des	ADP	du
massiquots	NOUN	massiquots
:	PUNCT	:
-eh	ADJ	-eh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Dites	VERB	dire
donc	ADV	donc
,	PUNCT	,
Jésus	NOUN	jésus
qui	PRON	qui
chiquent	VERB	chiquer
,	PUNCT	,
payez	VERB	payer
-vous	PRON	vous
une	DET	un
tournée	NOUN	tournée
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
n'	ADV	ne
était	VERB	être
pas	ADV	pas
sa	PRON	son
soeur	NOUN	sœur
,	PUNCT	,
ou	CONJ	ou
alors	ADV	alors
Désirée	NOUN	désirée
était	VERB	être
donc	ADV	donc
une	DET	un
sainte-n'y-touche	NOUN	sainte-n'y-touche
qui	PRON	qui
,	PUNCT	,
sous	ADP	sous
d'	ADP	de
autres	ADJ	autre
apparences	NOUN	apparence
,	PUNCT	,
ne	ADV	ne
valait	VERB	valoir
pas	ADV	pas
mieux	ADV	mieux
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
donna	VERB	donner
ce	PRON	ce
prétexte	NOUN	prétexte
,	PUNCT	,
enchanté	VERB	enchanter
de	ADP	de
ne	ADV	ne
pas	ADV	pas
se	PRON	se
trouver	VERB	trouver
godiche	ADJ	godiche
s'	CONJ	si
il	PRON	il
ne	ADV	ne
l'	PRON	la|le
abordait	VERB	aborder
point	ADV	point
,	PUNCT	,
-	PUNCT	-
et	CONJ	et
cependant	ADV	cependant
c'	PRON	ce
était	VERB	être
impossible	ADJ	impossible
!	PUNCT	!
<EOS>	<EOS>	<EOS>
La	DET	le
contre-maître	NOUN	contre-maître
,	PUNCT	,
une	DET	un
virginité	NOUN	virginité
aigrie	ADJ	aigri
,	PUNCT	,
implacable	ADJ	implacable
pour	ADP	pour
toutes	PRON	tout
les	DET	le
fautes	NOUN	faute
qu'	PRON	que
elle	PRON	elle
n'	ADV	ne
avait	VERB	avoir
pas	ADV	pas
eu	VERB	avoir
l'	DET	le
occasion	NOUN	occasion
de	ADP	de
commettre	VERB	commettre
,	PUNCT	,
l'	PRON	la|le
appelait	VERB	appeler
mon	PRON	mon
enfant	NOUN	enfant
,	PUNCT	,
causait	VERB	causer
avec	ADP	avec
elle	PRON	elle
de	ADP	de
sa	PRON	son
mère	NOUN	mère
malade	ADJ	malade
,	PUNCT	,
la	PRON	la
traitait	VERB	traiter
enfin	ADV	enfin
avec	ADP	avec
des	ADP	du
égards	NOUN	égard
qu'	CONJ	que
elle	PRON	elle
n'	ADV	ne
avait	VERB	avoir
ni	CONJ	ni
pour	ADP	pour
Cé-	X	cé-
line	NOUN	line
ni	CONJ	ni
pour	ADP	pour
les	DET	le
autres	ADJ	autre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
puis	ADV	puis
,	PUNCT	,
après	ADP	après
tout	ADV	tout
,	PUNCT	,
est	VERB	être
-ce	PRON	ce
qu'	PRON	que
il	PRON	il
n'	ADV	ne
était	VERB	être
pas	ADV	pas
libre	ADJ	libre
de	ADP	de
prendre	VERB	prendre
le	DET	le
même	ADJ	même
chemin	NOUN	chemin
qu'	PRON	que
elle	PRON	elle
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Oui	X	oui
,	PUNCT	,
mais	CONJ	mais
alors	ADV	alors
,	PUNCT	,
s'	PRON	se
il	PRON	il
ne	ADV	ne
lui	PRON	lui
parlait	VERB	parler
pas	ADV	pas
,	PUNCT	,
il	PRON	il
n'	ADV	ne
était	VERB	être
qu'	ADV	qu'
un	DET	un
sot	NOUN	sot
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
fallait	VERB	falloir
pourtant	ADV	pourtant
qu'	CONJ	que
il	PRON	il
se	PRON	se
décidât	VERB	décider
,	PUNCT	,
-	PUNCT	-
L'	DET	le
heure	NOUN	heure
du	ADP	du
départ	NOUN	départ
allait	VERB	aller
sonner	VERB	sonner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
hommes	NOUN	homme
s'	PRON	se
étaient	VERB	être
déjà	ADV	déjà
esquivés	VERB	esquiver
pour	ADP	pour
la	DET	le
plupart	NOUN	plupart
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Les	DET	le
femmes	NOUN	femme
se	PRON	se
pressaient	VERB	presser
de	ADP	de
terminer	VERB	terminer
leur	PRON	leur
tâche	NOUN	tâche
.	PUNCT	.
