PREMIÈRE	NUM	premier
neuf	ADJ	neuf
heures	NOUN	heure
,	PUNCT	,
il	PRON	il
était	VERB	être
à	ADP	à
la	DET	le
ferme	ADJ	ferme
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Emma	NOUN	emma
rougit	VERB	rougir
quand	CONJ	quand
il	PRON	il
entra	VERB	entrer
,	PUNCT	,
tout	ADV	tout
en	ADP	en
s'	PRON	se
efforçant	VERB	efforcer
de	ADP	de
rire	VERB	rire
un	DET	un
peu	ADV	peu
,	PUNCT	,
par	ADP	par
contenance	NOUN	contenance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
père	NOUN	père
Rouault	NOUN	rouault
embrassa	VERB	embrasser
son	PRON	son
futur	ADJ	futur
gendre	NOUN	gendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
remit	VERB	remettre
à	ADP	à
causer	VERB	causer
des	ADP	du
arrangements	NOUN	arrangement
d'	ADP	de
intérêt	NOUN	intérêt
;	PUNCT	;
on	PRON	on
avait	VERB	avoir
,	PUNCT	,
d'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
du	ADP	du
temps	NOUN	temps
devant	ADP	devant
soi	PRON	soi
,	PUNCT	,
puisque	CONJ	puisque
le	DET	le
mariage	NOUN	mariage
ne	ADV	ne
pouvait	VERB	pouvoir
décemment	ADV	décemment
avoir	VERB	avoir
lieu	NOUN	lieu
avant	ADP	avant
la	DET	le
fin	NOUN	fin
du	ADP	du
deuil	NOUN	deuil
de	ADP	de
Charles	NOUN	charles
,	PUNCT	,
c'	PRON	ce
est-à-dire	ADV	est-à-dire
vers	ADP	vers
le	DET	le
printemps	NOUN	printemps
de	ADP	de
l'	DET	le
année	NOUN	année
prochaine	ADJ	prochain
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
hiver	NOUN	hiver
se	PRON	se
passa	VERB	passer
dans	ADP	dans
cette	PRON	ce
attente	NOUN	attente
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mademoiselle	NOUN	mademoiselle
Rouault	NOUN	rouault
s'	PRON	se
occupa	VERB	occuper
de	ADP	de
son	PRON	son
trousseau	NOUN	trousseau
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
partie	NOUN	partie
en	PRON	en
fut	VERB	être
commandée	VERB	commander
à	ADP	à
Rouen	NOUN	rouen
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
se	PRON	se
confectionna	VERB	confectionner
des	ADP	du
chemises	NOUN	chemise
et	CONJ	et
des	ADP	du
bonnets	NOUN	bonnet
de	ADP	de
nuit	NOUN	nuit
,	PUNCT	,
d'	ADP	de
après	ADP	après
des	ADP	du
dessins	NOUN	dessin
de	ADP	de
modes	NOUN	mode
qu'	PRON	que
elle	PRON	elle
emprunta	VERB	emprunter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
les	DET	le
visites	NOUN	visite
que	CONJ	que
Charles	NOUN	charles
faisait	VERB	faire
à	ADP	à
la	DET	le
ferme	ADJ	ferme
,	PUNCT	,
on	PRON	on
causait	VERB	causer
des	ADP	du
préparatifs	NOUN	préparatif
de	ADP	de
la	DET	le
noce	NOUN	noce
;	PUNCT	;
on	PRON	on
se	PRON	se
demandait	VERB	demander
dans	ADP	dans
quel	PRON	quel
appartement	NOUN	appartement
se	PRON	se
donnerait	VERB	donner
le	DET	le
dîner	NOUN	dîner
;	PUNCT	;
on	PRON	on
rêvait	VERB	rêver
à	ADP	à
la	DET	le
quantité	NOUN	quantité
de	ADP	de
plats	NOUN	plat
qu'	PRON	que
il	PRON	il
faudrait	VERB	falloir
et	CONJ	et
quelles	PRON	quel
seraient	VERB	être
les	DET	le
entrées	NOUN	entrée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Emma	NOUN	emma
eût	VERB	avoir
,	PUNCT	,
au	ADP	au
contraire	NOUN	contraire
,	PUNCT	,
désiré	VERB	désirer
se	PRON	se
marier	VERB	marier
à	ADP	à
minuit	NOUN	minuit
,	PUNCT	,
aux	ADP	au
flambeaux	NOUN	flambeau
;	PUNCT	;
mais	CONJ	mais
le	DET	le
père	NOUN	père
Rouault	NOUN	rouault
ne	ADV	ne
comprit	VERB	comprendre
rien	ADV	rien
à	ADP	à
cette	PRON	ce
idée	NOUN	idée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
eut	VERB	avoir
donc	ADV	donc
une	DET	un
noce	NOUN	noce
,	PUNCT	,
où	PRON	où
vinrent	VERB	venir
quarante-trois	NUM	quarante-trois
personnes	NOUN	personne
,	PUNCT	,
où	PRON	où
l'	DET	le
on	PRON	on
resta	VERB	rester
seize	NUM	seize
heures	NOUN	heure
à	ADP	à
table	NOUN	table
,	PUNCT	,
qui	PRON	qui
recommença	VERB	recommencer
le	DET	le
lendemain	NOUN	lendemain
et	CONJ	et
quelque	PRON	quelque
peu	ADV	peu
les	DET	le
jours	NOUN	jour
suivants	ADJ	suivant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
IV	NUM	iv
Les	DET	le
conviés	VERB	convier
arrivèrent	VERB	arriver
de	ADP	de
bonne	ADJ	bon
heure	NOUN	heure
dans	ADP	dans
des	ADP	du
voitures	NOUN	voiture
,	PUNCT	,
carrioles	NOUN	carriole
à	ADP	à
un	DET	un
cheval	NOUN	cheval
,	PUNCT	,
chars	NOUN	char
à	ADP	à
bancs	NOUN	banc
à	ADP	à
deux	NUM	deux
roues	NOUN	roue
,	PUNCT	,
vieux	ADJ	vieux
cabriolets	NOUN	cabriolet
sans	ADP	sans
capote	NOUN	capote
,	PUNCT	,
tapissières	ADJ	tapissier
à	ADP	à
rideaux	NOUN	rideau
de	ADP	de
cuir	NOUN	cuir
,	PUNCT	,
et	CONJ	et
les	DET	le
jeunes	ADJ	jeune
gens	NOUN	gens
des	ADP	du
villages	NOUN	village
les	DET	le
plus	ADV	plus
voisins	ADJ	voisin
dans	ADP	dans
des	ADP	du
charrettes	NOUN	charrette
où	PRON	où
ils	PRON	il
se	PRON	se
tenaient	VERB	tenir
debout	ADV	debout
,	PUNCT	,
en	ADP	en
rang	NOUN	rang
,	PUNCT	,
les	DET	le
mains	NOUN	main
appuyées	VERB	appuyer
sur	ADP	sur
les	DET	le
ridelles	NOUN	ridelle
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
tomber	VERB	tomber
,	PUNCT	,
allant	VERB	aller
au	ADP	au
trot	NOUN	trot
et	CONJ	et
secoués	VERB	secouer
dur	ADJ	dur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
en	PRON	en
vint	VERB	venir
de	ADP	de
dix	NUM	dix
lieues	NOUN	lieue
loin	ADV	loin
,	PUNCT	,
de	ADP	de
Goderville	NOUN	goderville
,	PUNCT	,
de	ADP	de
Normanville	NOUN	normanville
,	PUNCT	,
et	CONJ	et
de	ADP	de
Cany	NOUN	cany
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
avait	VERB	avoir
invité	VERB	inviter
tous	PRON	tout
les	DET	le
parents	NOUN	parents
des	ADP	du
deux	NUM	deux
familles	NOUN	famille
,	PUNCT	,
on	PRON	on
s'	PRON	se
était	VERB	être
raccommodé	VERB	raccommoder
avec	ADP	avec
les	DET	le
amis	NOUN	ami
brouillés	VERB	brouiller
,	PUNCT	,
on	PRON	on
avait	VERB	avoir
écrit	VERB	écrire
à	ADP	à
des	ADP	du
connaissances	NOUN	connaissance
perdues	VERB	perdre
de	ADP	de
vue	NOUN	vue
depuis	ADP	depuis
longtemps	NOUN	longtemps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
De	ADP	de
temps	NOUN	temps
à	ADP	à
autre	ADJ	autre
,	PUNCT	,
on	PRON	on
entendait	VERB	entendre
des	ADP	du
coups	NOUN	coup
de	ADP	de
fouet	NOUN	fouet
derrière	ADP	derrière
la	DET	le
haie	NOUN	haie
;	PUNCT	;
bientôt	ADV	bientôt
la	DET	le
barrière	NOUN	barrière
s'	PRON	se
ouvrait	VERB	ouvrer|ouvrir
:	PUNCT	:
c'	PRON	ce
était	VERB	être
une	DET	un
carriole	NOUN	carriole
qui	PRON	qui
entrait	VERB	entrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Galopant	VERB	galoper
jusqu'	ADP	jusque
à	ADP	à
la	DET	le
première	NUM	premier
marche	NOUN	marche
du	ADP	du
perron	NOUN	perron
,	PUNCT	,
elle	PRON	elle
s'	PRON	se
y	PRON	y
arrêtait	VERB	arrêter
court	ADV	court
,	PUNCT	,
et	CONJ	et
vidait	VERB	vider
son	PRON	son
monde	NOUN	monde
,	PUNCT	,
qui	PRON	qui
sortait	VERB	sortir
par	ADP	par
tous	PRON	tout
les	DET	le
côtés	NOUN	côté
en	ADP	en
se	PRON	se
frottant	VERB	frotter
les	DET	le
genoux	NOUN	genou
et	CONJ	et
en	ADP	en
s'	PRON	se
étirant	VERB	étirer
les	DET	le
bras	NOUN	bras
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
dames	NOUN	dame
,	PUNCT	,
en	ADP	en
bonnet	NOUN	bonnet
,	PUNCT	,
avaient	VERB	avoir
des	ADP	du
robes	NOUN	robe
à	ADP	à
la	DET	le
façon	NOUN	façon
de	ADP	de
la	DET	le
ville	NOUN	ville
,	PUNCT	,
des	ADP	du
chaînes	NOUN	chaîne
de	ADP	de
montre	NOUN	montre
en	ADP	en
or	NOUN	or
,	PUNCT	,
des	ADP	du
pèlerines	NOUN	pèlerin|pèlerine
à	ADP	à
bouts	NOUN	bout
croisés	VERB	croiser
dans	ADP	dans
la	DET	le
ceinture	NOUN	ceinture
,	PUNCT	,
ou	CONJ	ou
de	ADP	de
petits	ADJ	petit
fichus	NOUN	fichu
de	ADP	de
couleur	NOUN	couleur
attachés	VERB	attacher
dans	ADP	dans
le	DET	le
dos	NOUN	dos
avec	ADP	avec
une	DET	un
épingle	NOUN	épingle
,	PUNCT	,
et	CONJ	et
qui	PRON	qui
leur	PRON	lui
découvraient	VERB	découvrir
le	DET	le
cou	NOUN	cou
par	ADP	par
derrière	NOUN	derrière
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
gamins	NOUN	gamin
,	PUNCT	,
vêtus	VERB	vêtir
pareillement	ADV	pareillement
à	ADP	à
leurs	PRON	leur
papas	NOUN	papa|papas
,	PUNCT	,
semblaient	VERB	sembler
incommodés	VERB	incommoder
par	ADP	par
leurs	PRON	leur
habits	NOUN	habit
neufs	ADJ	neuf
(	PUNCT	(
beaucoup	ADV	beaucoup
même	ADV	même
étrennèrent	VERB	étrenner
ce	PRON	ce
jour	NOUN	jour
-là	ADV	là
la	DET	le
première	NUM	premier
paire	NOUN	paire
de	ADP	de
bottes	NOUN	botte
de	ADP	de
leur	PRON	leur
existence	NOUN	existence
)	PUNCT	)
,	PUNCT	,
et	CONJ	et
l'	PRON	la|le
on	PRON	on
voyait	VERB	voir
à	ADP	à
côté	NOUN	côté
d'	ADP	de
eux	PRON	eux
,	PUNCT	,
ne	ADV	ne
soufflant	ADJ	soufflant
mot	NOUN	mot
dans	ADP	dans
la	DET	le
robe	NOUN	robe
blanche	ADJ	blanc
de	ADP	de
sa	PRON	son
première	NUM	premier
communion	NOUN	communion
rallongée	VERB	rallonger
pour	ADP	pour
la	DET	le
circonstance	NOUN	circonstance
,	PUNCT	,
quelque	PRON	quelque
grande	ADJ	grand
fillette	NOUN	fillette
de	ADP	de
quatorze	NUM	quatorze
ou	CONJ	ou
seize	NUM	seize
ans	NOUN	an
,	PUNCT	,
leur	PRON	leur
cousine	NOUN	cousin
ou	CONJ	ou
leur	PRON	leur
sœur	NOUN	sœur
aînée	ADJ	aîné
sans	ADP	sans
doute	NOUN	doute
,	PUNCT	,
rougeaude	ADJ	rougeaud
,	PUNCT	,
ahurie	VERB	ahurir
,	PUNCT	,
les	DET	le
cheveux	NOUN	cheveu
gras	ADJ	gras
de	ADP	de
pommade	NOUN	pommade
à	ADP	à
la	DET	le
rose	ADJ	rose
,	PUNCT	,
et	CONJ	et
ayant	VERB	avoir
bien	ADV	bien
peur	NOUN	peur
de	ADP	de
salir	VERB	salir
ses	PRON	son
gants	NOUN	gant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Comme	CONJ	comme
il	PRON	il
n'	ADV	ne
y	PRON	y
avait	VERB	avoir
point	ADV	point
assez	ADV	assez
de	ADP	de
valets	NOUN	valet
d'	ADP	de
écurie	NOUN	écurie
pour	ADP	pour
dételer	VERB	dételer
toutes	PRON	tout
les	DET	le
voitures	NOUN	voiture
,	PUNCT	,
les	DET	le
messieurs	NOUN	messieurs
retroussaient	VERB	retrousser
leurs	PRON	leur
manches	NOUN	manche
et	CONJ	et
s'	PRON	se
y	PRON	y
mettaient	VERB	mettre
eux	PRON	eux
-mêmes	ADJ	même
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Suivant	VERB	suivre
leur	PRON	leur
position	NOUN	position
sociale	ADJ	social
différente	ADJ	différent
,	PUNCT	,
ils	PRON	il
avaient	VERB	avoir
des	ADP	du
habits	NOUN	habit
,	PUNCT	,
des	ADP	du
redingotes	NOUN	redingote
,	PUNCT	,
des	ADP	du
vestes	NOUN	veste
,	PUNCT	,
des	ADP	du
habits-vestes	NOUN	habits-vestes
:	PUNCT	:
--	PUNCT	--
bons	ADJ	bon
habits	NOUN	habit
,	PUNCT	,
entourés	VERB	entourer
de	ADP	de
toute	PRON	tout
la	DET	le
considération	NOUN	considération
d'	ADP	de
une	DET	un
famille	NOUN	famille
,	PUNCT	,
et	CONJ	et
qui	PRON	qui
ne	ADV	ne
sortaient	VERB	sortir
de	ADP	de
l'	DET	le
armoire	NOUN	armoire
que	CONJ	que
pour	ADP	pour
les	DET	le
solennités	NOUN	solennité
;	PUNCT	;
redingotes	NOUN	redingote
à	ADP	à
grandes	ADJ	grand
basques	NOUN	basque
flottant	VERB	flotter
au	ADP	au
vent	NOUN	vent
,	PUNCT	,
à	ADP	à
collet	NOUN	collet
cylindrique	ADJ	cylindrique
,	PUNCT	,
à	ADP	à
poches	NOUN	poche
larges	ADJ	large
comme	CONJ	comme
des	ADP	du
sacs	NOUN	sac
;	PUNCT	;
vestes	NOUN	veste
de	ADP	de
gros	ADJ	gros
drap	NOUN	drap
,	PUNCT	,
qui	PRON	qui
accompagnaient	VERB	accompagner
ordinairement	ADV	ordinairement
quelque	PRON	quelque
casquette	NOUN	casquette
cerclée	VERB	cercler
de	ADP	de
cuivre	NOUN	cuivre
à	ADP	à
sa	PRON	son
visière	NOUN	visière
;	PUNCT	;
habits-vestes	NOUN	habits-vestes
très	ADV	très
courts	ADJ	court
,	PUNCT	,
ayant	VERB	avoir
dans	ADP	dans
le	DET	le
dos	NOUN	dos
deux	NUM	deux
boutons	NOUN	bouton
rapprochés	VERB	rapprocher
comme	CONJ	comme
une	DET	un
paire	NOUN	paire
d'	ADP	de
yeux	NOUN	œil
,	PUNCT	,
et	CONJ	et
dont	PRON	dont
les	DET	le
pans	NOUN	pan
semblaient	VERB	sembler
avoir	VERB	avoir
été	VERB	être
coupés	VERB	couper
à	ADP	à
même	ADV	même
un	DET	un
seul	ADJ	seul
bloc	NOUN	bloc
,	PUNCT	,
par	ADP	par
la	DET	le
hache	NOUN	hache
du	ADP	du
charpentier	NOUN	charpentier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quelques-uns	PRON	quelques-uns
encore	ADV	encore
(	PUNCT	(
mais	CONJ	mais
ceux	PRON	celui
-là	ADV	là
,	PUNCT	,
bien	ADV	bien
sûr	ADJ	sûr
,	PUNCT	,
devaient	VERB	devoir
dîner	VERB	dîner
au	ADP	au
bas	ADJ	bas
bout	NOUN	bout
de	ADP	de
la	DET	le
table	NOUN	table
)	PUNCT	)
portaient	VERB	porter
des	ADP	du
blouses	NOUN	blouse
de	ADP	de
cérémonie	NOUN	cérémonie
,	PUNCT	,
c'	PRON	ce
est-à-dire	ADV	est-à-dire
dont	PRON	dont
le	DET	le
col	NOUN	col
était	VERB	être
rabattu	VERB	rabattre
sur	ADP	sur
les	DET	le
épaules	NOUN	épaule
,	PUNCT	,
le	DET	le
dos	NOUN	dos
froncé	VERB	froncer
à	ADP	à
petits	ADJ	petit
plis	NOUN	pli
et	CONJ	et
la	DET	le
taille	NOUN	taille
attachée	VERB	attacher
très	ADV	très
bas	ADV	bas
par	ADP	par
une	DET	un
ceinture	NOUN	ceinture
cousue	ADJ	cousu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
les	DET	le
chemises	NOUN	chemise
sur	ADP	sur
les	DET	le
poitrines	NOUN	poitrine
bombaient	VERB	bomber
comme	ADV	comme
des	ADP	du
cuirasses	NOUN	cuirasse
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Tout	PRON	tout
le	DET	le
monde	NOUN	monde
était	VERB	être
tondu	VERB	tondre
à	ADP	à
neuf	ADJ	neuf
,	PUNCT	,
les	DET	le
oreilles	NOUN	oreille
s'	PRON	se
écartaient	VERB	écarter
des	ADP	du
têtes	NOUN	tête
,	PUNCT	,
on	PRON	on
était	VERB	être
rasé	VERB	raser
de	ADP	de
près	ADV	près
;	PUNCT	;
quelques-uns	PRON	quelques-uns
même	ADJ	même
qui	PRON	qui
s'	PRON	se
étaient	VERB	être
levés	VERB	lever
dès	ADP	dès
avant	ADP	avant
l'	DET	le
aube	NOUN	aube
,	PUNCT	,
n'	ADV	ne
ayant	VERB	avoir
pas	ADV	pas
vu	VERB	voir
clair	ADV	clair
à	ADP	à
se	PRON	se
faire	VERB	faire
la	DET	le
barbe	NOUN	barbe
,	PUNCT	,
avaient	VERB	avoir
des	ADP	du
balafres	NOUN	balafre
en	ADP	en
diagonale	NOUN	diagonale
sous	ADP	sous
le	DET	le
nez	NOUN	nez
,	PUNCT	,
ou	CONJ	ou
,	PUNCT	,
le	DET	le
long	NOUN	long
des	ADP	du
mâchoires	NOUN	mâchoire
,	PUNCT	,
des	ADP	du
pelures	NOUN	pelure
d'	ADP	de
épiderme	NOUN	épiderme
larges	ADJ	large
comme	CONJ	comme
des	ADP	du
écus	NOUN	écu
de	ADP	de
trois	NUM	trois
francs	NOUN	franc
,	PUNCT	,
et	CONJ	et
qu'	PRON	que
avait	VERB	avoir
enflammées	VERB	enflammer
le	DET	le
grand	ADJ	grand
air	NOUN	air
pendant	ADP	pendant
la	DET	le
route	NOUN	route
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
marbrait	VERB	marbrer
un	DET	un
peu	ADV	peu
de	ADP	de
plaques	NOUN	plaque
roses	ADJ	rose
toutes	PRON	tout
ces	PRON	ce
grosses	ADJ	gros
faces	NOUN	face
blanches	ADJ	blanc
épanouies	VERB	épanouir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
mairie	NOUN	mairie
se	PRON	se
trouvant	VERB	trouver
à	ADP	à
une	DET	un
demi-lieue	NOUN	demi-lieue
de	ADP	de
la	DET	le
ferme	ADJ	ferme
,	PUNCT	,
on	PRON	on
s'	PRON	se
y	PRON	y
rendit	VERB	rendre
à	ADP	à
pied	NOUN	pied
,	PUNCT	,
et	CONJ	et
l'	PRON	la|le
on	PRON	on
revint	VERB	revenir
de	ADP	de
même	ADV	même
,	PUNCT	,
une	DET	un
fois	NOUN	fois
la	DET	le
cérémonie	NOUN	cérémonie
faite	VERB	faire
à	ADP	à
l'	DET	le
église	NOUN	église
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
cortège	NOUN	cortège
,	PUNCT	,
d'	ADP	de
abord	NOUN	abord
uni	VERB	unir
comme	CONJ	comme
une	DET	un
seule	ADJ	seul
écharpe	NOUN	écharpe
de	ADP	de
couleur	NOUN	couleur
,	PUNCT	,
qui	PRON	qui
ondulait	VERB	onduler
dans	ADP	dans
la	DET	le
campagne	NOUN	campagne
,	PUNCT	,
le	DET	le
long	NOUN	long
de	ADP	de
l'	DET	le
étroit	ADJ	étroit
sentier	NOUN	sentier
serpentant	VERB	serpenter
entre	ADP	entre
les	DET	le
blés	NOUN	blé
verts	ADJ	vert
,	PUNCT	,
s'	PRON	se
allongea	VERB	allonger
bientôt	ADV	bientôt
et	CONJ	et
se	PRON	se
coupa	VERB	couper
en	ADP	en
groupes	NOUN	groupe
différents	ADJ	différent
,	PUNCT	,
qui	PRON	qui
s'	PRON	se
attardaient	VERB	attarder
à	ADP	à
causer	VERB	causer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
ménétrier	NOUN	ménétrier
allait	VERB	aller
en	ADP	en
tête	NOUN	tête
,	PUNCT	,
avec	ADP	avec
son	PRON	son
violon	NOUN	violon
empanaché	VERB	empanacher
de	ADP	de
rubans	NOUN	ruban
à	ADP	à
la	DET	le
coquille	NOUN	coquille
;	PUNCT	;
les	DET	le
mariés	NOUN	marié
venaient	VERB	venir
ensuite	ADV	ensuite
,	PUNCT	,
les	DET	le
parents	NOUN	parents
,	PUNCT	,
les	DET	le
amis	NOUN	ami
tout	ADV	tout
au	ADP	au
hasard	NOUN	hasard
,	PUNCT	,
et	CONJ	et
les	DET	le
enfants	NOUN	enfant
restaient	VERB	rester
derrière	ADV	derrière
,	PUNCT	,
s'	PRON	se
amusant	VERB	amuser
à	ADP	à
arracher	VERB	arracher
les	DET	le
clochettes	NOUN	clochette
des	ADP	du
brins	NOUN	brin
d'	ADP	de
avoine	NOUN	avoine
,	PUNCT	,
ou	CONJ	ou
à	ADP	à
se	PRON	se
jouer	VERB	jouer
entre	ADP	entre
eux	PRON	eux
,	PUNCT	,
sans	ADP	sans
qu'	CONJ	que
on	PRON	on
les	PRON	la|le
vît	VERB	voir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
robe	NOUN	robe
d'	ADP	de
Emma	NOUN	emma
,	PUNCT	,
trop	ADV	trop
longue	ADJ	longue
,	PUNCT	,
traînait	VERB	traîner
un	DET	un
peu	ADV	peu
par	ADP	par
le	DET	le
bas	NOUN	bas
;	PUNCT	;
de	ADP	de
temps	NOUN	temps
à	ADP	à
autre	ADJ	autre
,	PUNCT	,
elle	PRON	elle
s'	PRON	se
arrêtait	VERB	arrêter
pour	ADP	pour
la	DET	le
tirer	NOUN	tirer
,	PUNCT	,
et	CONJ	et
alors	ADV	alors
délicatement	ADV	délicatement
,	PUNCT	,
de	ADP	de
ses	PRON	son
doigts	NOUN	doigt
gantés	VERB	ganter
,	PUNCT	,
elle	PRON	elle
enlevait	VERB	enlever
les	DET	le
herbes	NOUN	herbe
rudes	ADJ	rude
avec	ADP	avec
les	DET	le
petits	ADJ	petit
dards	NOUN	dard
des	ADP	du
chardons	NOUN	chardon
,	PUNCT	,
pendant	VERB	pendre
que	CONJ	que
Charles	NOUN	charles
,	PUNCT	,
les	DET	le
mains	NOUN	main
vides	ADJ	vide
,	PUNCT	,
attendait	VERB	attendre
qu'	CONJ	que
elle	PRON	elle
eût	VERB	avoir
fini	VERB	finir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
père	NOUN	père
Rouault	NOUN	rouault
,	PUNCT	,
un	DET	un
chapeau	NOUN	chapeau
de	ADP	de
soie	NOUN	soie
neuf	ADJ	neuf
sur	ADP	sur
la	DET	le
tête	NOUN	tête
et	CONJ	et
les	DET	le
parements	NOUN	parement
de	ADP	de
son	PRON	son
habit	NOUN	habit
noir	ADJ	noir
lui	PRON	lui
couvrant	VERB	couvrir
les	DET	le
mains	NOUN	main
jusqu'	ADP	jusque
aux	ADP	au
ongles	NOUN	ongle
,	PUNCT	,
donnait	VERB	donner
le	DET	le
bras	NOUN	bras
à	ADP	à
madame	NOUN	madame
Bovary	NOUN	bovary
mère	ADJ	mère
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quant	ADP	quant
à	ADP	à
M	NOUN	m
.	PUNCT	.
Bovary	NOUN	bovary
père	NOUN	père
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
méprisant	VERB	mépriser
au	ADP	au
fond	NOUN	fond
tout	ADV	tout
ce	PRON	ce
monde	NOUN	monde
-là	ADV	là
,	PUNCT	,
était	VERB	être
venu	VERB	venir
simplement	ADV	simplement
avec	ADP	avec
une	DET	un
redingote	NOUN	redingote
à	ADP	à
un	DET	un
rang	NOUN	rang
de	ADP	de
boutons	NOUN	bouton
d'	ADP	de
une	DET	un
coupe	NOUN	coupe
militaire	ADJ	militaire
,	PUNCT	,
il	PRON	il
débitait	VERB	débiter
des	ADP	du
galanteries	NOUN	galanterie
d'	ADP	de
estaminet	NOUN	estaminet
à	ADP	à
une	DET	un
jeune	ADJ	jeune
paysanne	NOUN	paysan
blonde	ADJ	blond
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
saluait	VERB	saluer
,	PUNCT	,
rougissait	VERB	rougir
,	PUNCT	,
ne	ADV	ne
savait	VERB	savoir
que	ADV	que
répondre	VERB	répondre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
autres	ADJ	autre
gens	NOUN	gens
de	ADP	de
la	DET	le
noce	NOUN	noce
causaient	VERB	causer
de	ADP	de
leurs	PRON	leur
affaires	NOUN	affaire
ou	CONJ	ou
se	PRON	se
faisaient	VERB	faire
des	ADP	du
niches	NOUN	niche
dans	ADP	dans
le	DET	le
dos	NOUN	dos
,	PUNCT	,
s'	PRON	se
excitant	VERB	exciter
d'	ADP	de
avance	NOUN	avance
à	ADP	à
la	DET	le
gaieté	NOUN	gaieté
;	PUNCT	;
et	CONJ	et
,	PUNCT	,
en	ADP	en
y	PRON	y
prêtant	VERB	prêter
l'	DET	le
oreille	NOUN	oreille
,	PUNCT	,
on	PRON	on
entendait	VERB	entendre
toujours	ADV	toujours
le	DET	le
crin-crin	NOUN	crin-crin
du	ADP	du
ménétrier	NOUN	ménétrier
qui	PRON	qui
continuait	VERB	continuer
à	ADP	à
jouer	VERB	jouer
dans	ADP	dans
la	DET	le
campagne	NOUN	campagne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
il	PRON	il
s'	PRON	se
apercevait	VERB	apercevoir
qu'	CONJ	que
on	PRON	on
était	VERB	être
loin	ADV	loin
derrière	ADP	derrière
lui	PRON	lui
,	PUNCT	,
il	PRON	il
s'	PRON	se
arrêtait	VERB	arrêter
à	ADP	à
reprendre	VERB	reprendre
haleine	NOUN	haleine
,	PUNCT	,
cirait	VERB	cirer
longuement	ADV	longuement
de	ADP	de
colophane	NOUN	colophane
son	PRON	son
archet	NOUN	archet
,	PUNCT	,
afin	CONJ	afin
que	CONJ	que
les	DET	le
cordes	NOUN	corde
grinçassent	VERB	grincer
mieux	ADV	mieux
,	PUNCT	,
et	CONJ	et
puis	ADV	puis
il	PRON	il
se	PRON	se
remettait	VERB	remettre
à	ADP	à
marcher	NOUN	marcher
,	PUNCT	,
abaissant	VERB	abaisser
et	CONJ	et
levant	VERB	lever
tour	NOUN	tour
à	ADP	à
tour	NOUN	tour
le	DET	le
manche	NOUN	manche
de	ADP	de
son	PRON	son
violon	NOUN	violon
,	PUNCT	,
pour	CONJ	pour
se	PRON	se
bien	ADV	bien
marquer	VERB	marquer
la	DET	le
mesure	NOUN	mesure
à	ADP	à
lui	PRON	lui
-même	ADJ	même
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	PRON	le
bruit	VERB	bruir|bruire
de	ADP	de
l'	DET	le
instrument	NOUN	instrument
faisait	VERB	faire
partir	VERB	partir
de	ADP	de
loin	ADV	loin
les	DET	le
petits	ADJ	petit
oiseaux	NOUN	oiseau
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
sous	ADP	sous
le	DET	le
